,load,alloc,reward,sigma,event_start_time,event_end_time,num_events,num_successes
1697602672.2591472,18.19268226623535,2.0,0.028301887214183807,0.5,1697602672.2591472,1697602692.3771265,106.0,3.0
1697602692.673257,16.632905960083008,2.0,0.06896551698446274,0.5,1697602692.673257,1697602710.3490627,116.0,8.0
1697602749.9061122,18.600082397460938,1.0,0.06666667014360428,0.5,1697602749.9061122,1697602767.1103377,90.0,6.0
1697602767.6541343,18.099929809570312,1.0,0.07594936341047287,0.5,1697602767.6541343,1697602785.057517,79.0,6.0
1697602785.2794905,17.351787567138672,1.0,0.06896551698446274,0.5,1697602785.2794905,1697602803.1450846,87.0,6.0
1697602803.8390148,19.795793533325195,1.0,0.0714285746216774,0.5,1697602803.8390148,1697602821.1154122,84.0,6.0
1697602822.052442,19.290651321411133,1.0,0.06976744532585144,0.5,1697602822.052442,1697602839.833076,86.0,6.0
1697602840.0607798,21.836048126220703,1.0,0.07228915393352509,0.5,1697602840.0607798,1697602856.5930753,83.0,6.0
1697602856.8353634,21.805288314819336,1.0,0.06976744532585144,0.5,1697602856.8353634,1697602874.2164688,86.0,6.0
1697602874.6574657,17.68355941772461,1.0,0.07407407462596893,0.5,1697602874.6574657,1697602891.0568795,81.0,6.0
1697602906.834161,19.264179229736328,2.0,0.08080808073282242,0.5,1697602906.834161,1697602921.109361,99.0,8.0
1697602921.5955,18.721027374267578,2.0,0.07070706784725189,0.5,1697602921.5955,1697602939.9705596,99.0,7.0
1697602940.51708,16.97907257080078,2.0,0.05999999865889549,0.5,1697602940.51708,1697602958.539266,100.0,6.0
1697602958.9623973,17.4269962310791,2.0,0.032608695328235626,0.5,1697602958.9623973,1697602977.6116247,92.0,3.0
1697602978.161965,16.18385887145996,2.0,0.07000000029802322,0.5,1697602978.161965,1697602995.1542041,100.0,7.0
1697602995.8012285,16.97475814819336,2.0,0.07000000029802322,0.5,1697602995.8012285,1697603013.769083,100.0,7.0
1697603014.1355991,15.326371192932129,2.0,0.05607476457953453,0.5,1697603014.1355991,1697603029.7948833,107.0,6.0
1697603030.1437984,17.275352478027344,2.0,0.06422018259763718,0.5,1697603030.1437984,1697603047.972668,109.0,7.0
1697603066.8131385,20.141572952270508,1.0,0.05681818351149559,0.5,1697603066.8131385,1697603085.9774811,88.0,5.0
1697603086.3522484,18.456592559814453,1.0,0.0625,0.5,1697603086.3522484,1697603102.3898783,96.0,6.0
1697603102.7755036,18.205350875854492,1.0,0.060975611209869385,0.5,1697603102.7755036,1697603119.0344596,82.0,5.0
1697603119.6586952,15.480663299560547,1.0,0.0595238097012043,0.5,1697603119.6586952,1697603135.7432775,84.0,5.0
1697603136.1600327,17.71658706665039,1.0,0.05154639109969139,0.5,1697603136.1600327,1697603153.8270926,97.0,5.0
1697603154.1092427,15.443252563476562,1.0,0.07692307978868484,0.5,1697603154.1092427,1697603169.6500099,91.0,7.0
1697603170.3647122,18.858280181884766,1.0,0.06666667014360428,0.5,1697603170.3647122,1697603187.545494,90.0,6.0
1697603187.886424,17.24913787841797,1.0,0.051020409911870956,0.5,1697603187.886424,1697603204.1770926,98.0,5.0
1697603204.7520437,17.401193618774414,1.0,0.07500000298023224,0.5,1697603204.7520437,1697603221.2451644,80.0,6.0
1697603221.6888473,17.838672637939453,1.0,0.06382978707551956,0.5,1697603221.6888473,1697603237.385083,94.0,6.0
1697603238.2840655,16.424081802368164,1.0,0.0714285746216774,0.5,1697603238.2840655,1697603255.3930883,84.0,6.0
1697603255.8687258,19.49734115600586,1.0,0.05882352963089943,0.5,1697603255.8687258,1697603273.5634465,85.0,5.0
1697603273.9155536,20.998579025268555,1.0,0.06818182021379471,0.5,1697603273.9155536,1697603288.3451016,88.0,6.0
1697603288.7118917,17.78023910522461,1.0,0.06896551698446274,0.5,1697603288.7118917,1697603305.7532828,87.0,6.0
1697603306.2803938,17.428462982177734,1.0,0.07407407462596893,0.5,1697603306.2803938,1697603324.8706737,81.0,6.0
1697603325.7381015,16.221424102783203,1.0,0.06896551698446274,0.5,1697603325.7381015,1697603344.4171028,87.0,6.0
1697603345.3371623,19.02812385559082,1.0,0.058139536529779434,0.5,1697603345.3371623,1697603364.0988653,86.0,5.0
1697603382.833653,18.001327514648438,2.0,0.06122449040412903,0.5,1697603382.833653,1697603398.9435759,98.0,6.0
1697603399.6579995,16.01384925842285,2.0,0.0555555559694767,0.5,1697603399.6579995,1697603416.8930812,108.0,6.0
1697603417.554104,18.364530563354492,2.0,0.06666667014360428,0.5,1697603417.554104,1697603437.1571107,105.0,7.0
1697603437.6826386,17.35739517211914,2.0,0.06956521421670914,0.5,1697603437.6826386,1697603457.155606,115.0,8.0
1697603457.9777162,18.304508209228516,2.0,0.05607476457953453,0.5,1697603457.9777162,1697603477.4811075,107.0,6.0
1697603478.0874949,21.71748161315918,2.0,0.07207207381725311,0.5,1697603478.0874949,1697603495.7691026,111.0,8.0
1697603496.862366,18.320735931396484,2.0,0.07619047909975052,0.5,1697603496.862366,1697603516.3484821,105.0,8.0
1697603535.4464822,18.534975051879883,1.0,0.07058823853731155,0.5,1697603535.4464822,1697603556.218023,85.0,6.0
1697603556.4624634,18.62334632873535,1.0,0.06976744532585144,0.5,1697603556.4624634,1697603572.2491,86.0,6.0
1697603572.5951495,15.958941459655762,1.0,0.0625,0.5,1697603572.5951495,1697603590.829442,96.0,6.0
1697603591.164118,17.908164978027344,1.0,0.06382978707551956,0.5,1697603591.164118,1697603610.4290738,94.0,6.0
1697603610.9304461,17.897552490234375,1.0,0.06451612710952759,0.5,1697603610.9304461,1697603629.2011013,93.0,6.0
1697603629.6108844,17.015422821044922,1.0,0.0625,0.5,1697603629.6108844,1697603649.4752166,96.0,6.0
1697603649.9781094,19.027177810668945,1.0,0.0736842080950737,0.5,1697603649.9781094,1697603668.8458583,95.0,7.0
1697603669.3057554,19.193714141845703,1.0,0.05050504952669144,0.5,1697603669.3057554,1697603681.653548,99.0,5.0
1697603682.595643,18.15289306640625,1.0,0.06315789371728897,0.5,1697603682.595643,1697603701.1050887,95.0,6.0
1697603701.5302198,20.94808578491211,1.0,0.06521739065647125,0.5,1697603701.5302198,1697603719.3838804,92.0,6.0
1697603720.2584832,23.744386672973633,1.0,0.06930693238973618,0.5,1697603720.2584832,1697603737.6941829,101.0,7.0
1697603738.5848086,23.5875244140625,1.0,0.06122449040412903,0.5,1697603738.5848086,1697603757.7050862,98.0,6.0
1697603758.5616207,19.926315307617188,1.0,0.07070706784725189,0.5,1697603758.5616207,1697603777.3307707,99.0,7.0
1697603777.8277335,17.355894088745117,1.0,0.0625,0.5,1697603777.8277335,1697603797.1871505,96.0,6.0
1697603797.8455334,17.65717887878418,1.0,0.06122449040412903,0.5,1697603797.8455334,1697603816.0251083,98.0,6.0
1697603816.4706438,17.56218910217285,1.0,0.06451612710952759,0.5,1697603816.4706438,1697603835.0332491,93.0,6.0
1697603835.4339635,18.070571899414062,1.0,0.07954545319080353,0.5,1697603835.4339635,1697603854.2490857,88.0,7.0
1697603874.0998328,16.763803482055664,2.0,0.06542056053876877,0.5,1697603874.0998328,1697603891.041096,107.0,7.0
1697603891.289926,16.565845489501953,2.0,0.028037382289767265,0.5,1697603891.289926,1697603912.0555432,107.0,3.0
1697603912.6023598,17.58271026611328,2.0,0.08256880939006805,0.5,1697603912.6023598,1697603933.1907675,109.0,9.0
1697603933.8152776,18.08058738708496,2.0,0.0714285746216774,0.5,1697603933.8152776,1697603953.615519,126.0,9.0
1697603954.5530908,17.959562301635742,2.0,0.06896551698446274,0.5,1697603954.5530908,1697603975.3219702,116.0,8.0
1697603975.7418895,19.765262603759766,2.0,0.06306306272745132,0.5,1697603975.7418895,1697603994.7651632,111.0,7.0
1697603995.4673495,18.39133644104004,2.0,0.06299212574958801,0.5,1697603995.4673495,1697604018.032321,127.0,8.0
1697604018.4296331,16.87310028076172,2.0,0.05645161122083664,0.5,1697604018.4296331,1697604036.3279436,124.0,7.0
1697604037.2412102,19.930103302001953,2.0,0.07619047909975052,0.5,1697604037.2412102,1697604049.2331197,105.0,8.0
1697604049.478754,16.841838836669922,2.0,0.06930693238973618,0.5,1697604049.478754,1697604072.4572415,101.0,7.0
1697604072.9281456,18.53664207458496,2.0,0.06451612710952759,0.5,1697604072.9281456,1697604090.353093,124.0,8.0
1697604090.743241,18.47974967956543,2.0,0.0762711837887764,0.5,1697604090.743241,1697604114.5530872,118.0,9.0
1697604114.9333644,18.017812728881836,2.0,0.06363636255264282,0.5,1697604114.9333644,1697604133.581577,110.0,7.0
1697604134.5069332,19.19544219970703,2.0,0.058252427726984024,0.5,1697604134.5069332,1697604155.2931175,103.0,6.0
1697604155.7639391,19.44365882873535,2.0,0.06930693238973618,0.5,1697604155.7639391,1697604173.3532217,101.0,7.0
1697604190.4913368,16.589506149291992,1.0,0.056179776787757874,0.5,1697604190.4913368,1697604210.7451046,89.0,5.0
1697604211.1612127,16.718276977539062,1.0,0.06896551698446274,0.5,1697604211.1612127,1697604229.225276,87.0,6.0
1697604229.8545024,19.088237762451172,1.0,0.0714285746216774,0.5,1697604229.8545024,1697604247.2474127,84.0,6.0
1697604247.4996934,16.13160514831543,1.0,0.07216494530439377,0.5,1697604247.4996934,1697604264.9189143,97.0,7.0
1697604265.4473934,15.8366117477417,1.0,0.06930693238973618,0.5,1697604265.4473934,1697604283.633102,101.0,7.0
1697604284.0155003,16.931360244750977,1.0,0.056179776787757874,0.5,1697604284.0155003,1697604304.6872013,89.0,5.0
1697604304.8883312,17.164953231811523,1.0,0.0714285746216774,0.5,1697604304.8883312,1697604322.6570957,84.0,6.0
1697604338.9775002,18.49468994140625,2.0,0.06122449040412903,0.5,1697604338.9775002,1697604354.2251196,98.0,6.0
1697604354.8438458,16.281314849853516,2.0,0.06930693238973618,0.5,1697604354.8438458,1697604372.7170947,101.0,7.0
1697604372.972387,20.901220321655273,2.0,0.032967034727334976,0.5,1697604372.972387,1697604388.7130947,91.0,3.0
1697604389.6899858,22.780338287353516,2.0,0.06542056053876877,0.5,1697604389.6899858,1697604409.443862,107.0,7.0
1697604410.228785,20.62775230407715,2.0,0.06306306272745132,0.5,1697604410.228785,1697604430.6381836,111.0,7.0
1697604430.9884074,18.241703033447266,2.0,0.06666667014360428,0.5,1697604430.9884074,1697604450.6137688,105.0,7.0
1697604451.368189,19.46257972717285,2.0,0.07692307978868484,0.5,1697604451.368189,1697604471.2011192,104.0,8.0
1697604491.2595704,14.732604026794434,2.0,0.06363636255264282,0.5,1697604491.2595704,1697604508.1608598,110.0,7.0
1697604508.8139927,14.860297203063965,2.0,0.07692307978868484,0.5,1697604508.8139927,1697604527.0505054,117.0,9.0
1697604528.0816383,16.7768497467041,2.0,0.06422018259763718,0.5,1697604528.0816383,1697604549.3609605,109.0,7.0
1697604549.8926935,18.532041549682617,2.0,0.07339449226856232,0.5,1697604549.8926935,1697604568.2932568,109.0,8.0
1697604588.426817,15.130010604858398,1.0,0.06976744532585144,0.5,1697604588.426817,1697604606.9330823,86.0,6.0
1697604607.1007593,17.829484939575195,1.0,0.06896551698446274,0.5,1697604607.1007593,1697604625.9459476,87.0,6.0
1697604626.2296526,19.80963706970215,1.0,0.07954545319080353,0.5,1697604626.2296526,1697604641.9290814,88.0,7.0
1697604642.4453151,19.967100143432617,1.0,0.07777778059244156,0.5,1697604642.4453151,1697604660.0242321,90.0,7.0
1697604660.5922327,18.96100425720215,1.0,0.054347824305295944,0.5,1697604660.5922327,1697604678.0491145,92.0,5.0
1697604678.6702504,19.182443618774414,1.0,0.06862745434045792,0.5,1697604678.6702504,1697604695.7692194,102.0,7.0
1697604696.5805912,19.683307647705078,1.0,0.06060606241226196,0.5,1697604696.5805912,1697604715.0734189,99.0,6.0
1697604715.582557,18.311307907104492,1.0,0.06976744532585144,0.5,1697604715.582557,1697604734.0410955,86.0,6.0
1697604734.5655236,16.143329620361328,1.0,0.05747126415371895,0.5,1697604734.5655236,1697604750.857082,87.0,5.0
1697604751.9691782,18.2668399810791,1.0,0.0714285746216774,0.5,1697604751.9691782,1697604768.7208447,84.0,6.0
1697604769.2091997,15.814848899841309,1.0,0.06329113990068436,0.5,1697604769.2091997,1697604786.787616,79.0,5.0
1697604787.0352473,17.000526428222656,1.0,0.06172839552164078,0.5,1697604787.0352473,1697604803.9170775,81.0,5.0
1697604804.1985462,18.50946617126465,1.0,0.06666667014360428,0.5,1697604804.1985462,1697604821.757129,90.0,6.0
1697604822.2693827,16.476547241210938,1.0,0.06976744532585144,0.5,1697604822.2693827,1697604842.115774,86.0,6.0
1697604842.547167,16.18181037902832,1.0,0.06593406945466995,0.5,1697604842.547167,1697604862.1370633,91.0,6.0
1697604863.0821414,17.413076400756836,1.0,0.05882352963089943,0.5,1697604863.0821414,1697604882.6076972,102.0,6.0
1697604883.0750508,17.14346694946289,1.0,0.06382978707551956,0.5,1697604883.0750508,1697604901.7993858,94.0,6.0
1697604902.2194123,18.443130493164062,1.0,0.059405941516160965,0.5,1697604902.2194123,1697604922.769068,101.0,6.0
1697604923.3803926,16.758174896240234,1.0,0.06741572916507721,0.5,1697604923.3803926,1697604942.7142413,89.0,6.0
1697604943.4230065,17.827255249023438,1.0,0.06593406945466995,0.5,1697604943.4230065,1697604959.0171072,91.0,6.0
1697604959.2152672,17.526288986206055,1.0,0.07692307978868484,0.5,1697604959.2152672,1697604977.074153,91.0,7.0
1697604977.332683,17.507532119750977,1.0,0.06741572916507721,0.5,1697604977.332683,1697604995.1535845,89.0,6.0
1697604995.7642663,17.638473510742188,1.0,0.06521739065647125,0.5,1697604995.7642663,1697605014.983616,92.0,6.0
1697605015.5730474,16.58921241760254,1.0,0.0714285746216774,0.5,1697605015.5730474,1697605033.9584897,98.0,7.0
1697605034.9869413,18.740610122680664,1.0,0.07216494530439377,0.5,1697605034.9869413,1697605052.6491194,97.0,7.0
1697605053.2495801,19.808259963989258,1.0,0.05882352963089943,0.5,1697605053.2495801,1697605070.6160731,102.0,6.0
1697605071.3799667,16.643047332763672,1.0,0.07777778059244156,0.5,1697605071.3799667,1697605089.105087,90.0,7.0
1697605089.400294,18.096431732177734,1.0,0.06741572916507721,0.5,1697605089.400294,1697605107.249117,89.0,6.0
1697605107.7314436,16.52971839904785,1.0,0.0625,0.5,1697605107.7314436,1697605125.4570925,96.0,6.0
1697605126.2190459,18.25762367248535,1.0,0.05681818351149559,0.5,1697605126.2190459,1697605144.6770892,88.0,5.0
1697605144.9428208,17.639808654785156,1.0,0.0729166641831398,0.5,1697605144.9428208,1697605165.3512046,96.0,7.0
1697605165.5377462,15.036916732788086,1.0,0.06185567006468773,0.5,1697605165.5377462,1697605184.2250884,97.0,6.0
1697605184.8156505,14.632795333862305,1.0,0.06818182021379471,0.5,1697605184.8156505,1697605201.3538437,88.0,6.0
1697605201.9825644,16.007139205932617,1.0,0.06818182021379471,0.5,1697605201.9825644,1697605219.3498144,88.0,6.0
1697605219.6912115,17.106351852416992,1.0,0.06451612710952759,0.5,1697605219.6912115,1697605237.637761,93.0,6.0
1697605238.3447824,16.954702377319336,1.0,0.0625,0.5,1697605238.3447824,1697605255.6851037,96.0,6.0
1697605256.3462858,13.33090877532959,1.0,0.05747126415371895,0.5,1697605256.3462858,1697605271.9491231,87.0,5.0
1697605272.192509,17.280763626098633,1.0,0.0714285746216774,0.5,1697605272.192509,1697605288.5691006,84.0,6.0
1697605289.1319532,22.236438751220703,1.0,0.06060606241226196,0.5,1697605289.1319532,1697605306.9855318,99.0,6.0
1697605307.5420296,20.58247184753418,1.0,0.06796116381883621,0.5,1697605307.5420296,1697605322.3118782,103.0,7.0
1697605323.0591688,18.89702796936035,1.0,0.07000000029802322,0.5,1697605323.0591688,1697605343.2210686,100.0,7.0
1697605343.571529,18.845212936401367,1.0,0.0625,0.5,1697605343.571529,1697605359.8090742,96.0,6.0
1697605360.0556378,17.35321807861328,1.0,0.06521739065647125,0.5,1697605360.0556378,1697605378.2078912,92.0,6.0
1697605378.4697092,16.608200073242188,1.0,0.05154639109969139,0.5,1697605378.4697092,1697605398.8211024,97.0,5.0
1697605399.3866558,16.875627517700195,1.0,0.06315789371728897,0.5,1697605399.3866558,1697605418.1711426,95.0,6.0
1697605418.9522696,16.29651641845703,1.0,0.07692307978868484,0.5,1697605418.9522696,1697605437.5452006,91.0,7.0
1697605456.8360374,16.72770881652832,2.0,0.029999999329447746,0.5,1697605456.8360374,1697605473.813856,100.0,3.0
1697605474.352382,16.640480041503906,2.0,0.06363636255264282,0.5,1697605474.352382,1697605494.243636,110.0,7.0
1697605494.99967,17.976537704467773,2.0,0.056603774428367615,0.5,1697605494.99967,1697605517.028384,106.0,6.0
1697605517.8328931,19.193769454956055,2.0,0.06730769574642181,0.5,1697605517.8328931,1697605539.0376918,104.0,7.0
1697605539.9538162,21.635404586791992,2.0,0.06363636255264282,0.5,1697605539.9538162,1697605562.139673,110.0,7.0
1697605563.1029255,19.3829288482666,2.0,0.07000000029802322,0.5,1697605563.1029255,1697605584.152377,100.0,7.0
1697605584.8943002,18.802284240722656,2.0,0.06603773683309555,0.5,1697605584.8943002,1697605605.10461,106.0,7.0
1697605624.6946235,20.2313289642334,5.0,0.0446428582072258,0.47245559096336365,1697605624.6946235,1697605641.9450974,224.0,10.0
1697605642.6252122,18.078367233276367,5.0,0.055793993175029755,0.4632410407066345,1697605642.6252122,1697605672.6057947,233.0,13.0
1697605673.5902982,17.03984832763672,5.0,0.059090908616781235,0.4767313003540039,1697605673.5902982,1697605706.0436382,220.0,13.0
1697605706.9232762,18.461790084838867,5.0,0.06521739065647125,0.4662524163722992,1697605706.9232762,1697605736.9312007,230.0,15.0
1697605737.6628797,20.91520881652832,5.0,0.057777777314186096,0.4714045226573944,1697605737.6628797,1697605767.6410635,225.0,13.0
1697605799.0728118,22.721757888793945,1.0,0.0,0.5,1697605799.0728118,1697605816.6330736,72.0,0.0
1697605817.2869928,20.731334686279297,1.0,0.06976744532585144,0.5,1697605817.2869928,1697605833.4943428,86.0,6.0
1697605834.6814268,22.419544219970703,1.0,0.0602409653365612,0.5,1697605834.6814268,1697605854.2625566,83.0,5.0
1697605854.5614724,20.266399383544922,1.0,0.06976744532585144,0.5,1697605854.5614724,1697605872.8182921,86.0,6.0
1697605873.6125271,22.997987747192383,1.0,0.056179776787757874,0.5,1697605873.6125271,1697605893.092493,89.0,5.0
1697605893.6216693,21.672290802001953,1.0,0.06315789371728897,0.5,1697605893.6216693,1697605912.3091269,95.0,6.0
1697605912.8800373,21.830812454223633,1.0,0.0555555559694767,0.5,1697605912.8800373,1697605934.1343992,90.0,5.0
1697605934.8804862,25.010757446289062,1.0,0.06930693238973618,0.5,1697605934.8804862,1697605953.4724867,101.0,7.0
1697605953.894571,24.01823616027832,1.0,0.06862745434045792,0.5,1697605953.894571,1697605971.1731088,102.0,7.0
1697605971.6229763,23.433218002319336,1.0,0.08139535039663315,0.5,1697605971.6229763,1697605991.381253,86.0,7.0
1697605992.0272055,24.07066535949707,1.0,0.07228915393352509,0.5,1697605992.0272055,1697606009.7250965,83.0,6.0
1697606010.2964125,20.09319496154785,1.0,0.06741572916507721,0.5,1697606010.2964125,1697606027.3171008,89.0,6.0
1697606027.7648172,20.976741790771484,1.0,0.06666667014360428,0.5,1697606027.7648172,1697606045.7371027,90.0,6.0
1697606046.3837476,20.59598731994629,1.0,0.07777778059244156,0.5,1697606046.3837476,1697606065.4651349,90.0,7.0
1697606066.521119,20.073022842407227,1.0,0.054347824305295944,0.5,1697606066.521119,1697606085.7010896,92.0,5.0
1697606103.8716893,20.20383071899414,2.0,0.06862745434045792,0.5,1697606103.8716893,1697606121.8385792,102.0,7.0
1697606122.4145408,18.990215301513672,2.0,0.05999999865889549,0.5,1697606122.4145408,1697606139.317982,100.0,6.0
1697606139.5179315,17.378753662109375,2.0,0.05714285746216774,0.5,1697606139.5179315,1697606158.4490924,105.0,6.0
1697606158.7345567,17.227909088134766,2.0,0.06422018259763718,0.5,1697606158.7345567,1697606177.3090692,109.0,7.0
1697606178.2052379,24.6608829498291,2.0,0.06603773683309555,0.5,1697606178.2052379,1697606197.5070615,106.0,7.0
1697606197.8140585,22.094404220581055,2.0,0.07339449226856232,0.5,1697606197.8140585,1697606219.041152,109.0,8.0
1697606219.3081172,21.874162673950195,2.0,0.0625,0.5,1697606219.3081172,1697606239.286024,112.0,7.0
1697606261.86054,21.434606552124023,1.0,0.059405941516160965,0.5,1697606261.86054,1697606274.7835672,101.0,6.0
1697606275.4929664,23.57553482055664,1.0,0.06930693238973618,0.5,1697606275.4929664,1697606293.7746296,101.0,7.0
1697606294.0978682,19.125864028930664,1.0,0.06060606241226196,0.5,1697606294.0978682,1697606313.391114,99.0,6.0
1697606313.9300833,18.276081085205078,1.0,0.07446808367967606,0.5,1697606313.9300833,1697606333.4090948,94.0,7.0
1697606334.2166922,19.519088745117188,1.0,0.06382978707551956,0.5,1697606334.2166922,1697606353.2237267,94.0,6.0
1697606353.5353732,20.358867645263672,1.0,0.07446808367967606,0.5,1697606353.5353732,1697606373.281068,94.0,7.0
1697606374.1084309,21.12887191772461,1.0,0.06818182021379471,0.5,1697606374.1084309,1697606394.3650727,88.0,6.0
1697606432.6812067,21.99577522277832,3.0,0.05999999865889549,0.5,1697606432.6812067,1697606447.7750142,150.0,9.0
1697606448.5973778,21.775365829467773,3.0,0.062068965286016464,0.5,1697606448.5973778,1697606470.3650951,145.0,9.0
1697606470.869597,20.384910583496094,3.0,0.06338027864694595,0.5,1697606470.869597,1697606497.6050591,142.0,9.0
1697606498.5512598,20.306438446044922,3.0,0.06474819779396057,0.5,1697606498.5512598,1697606522.1890821,139.0,9.0
1697606523.4670973,19.96417236328125,3.0,0.06849315017461777,0.5,1697606523.4670973,1697606546.0074766,146.0,10.0
1697606593.1431725,18.597307205200195,1.0,0.0,0.5,1697606593.1431725,1697606612.5545843,79.0,0.0
1697606612.989088,18.67142677307129,1.0,0.06818182021379471,0.5,1697606612.989088,1697606629.7526708,88.0,6.0
1697606630.61039,18.825937271118164,1.0,0.06122449040412903,0.5,1697606630.61039,1697606649.6267083,98.0,6.0
1697606650.2521937,20.063621520996094,1.0,0.06593406945466995,0.5,1697606650.2521937,1697606670.0890906,91.0,6.0
1697606670.3686526,21.52143096923828,1.0,0.06451612710952759,0.5,1697606670.3686526,1697606689.0477076,93.0,6.0
1697606690.3986998,19.969587326049805,1.0,0.0714285746216774,0.5,1697606690.3986998,1697606709.3775601,98.0,7.0
1697606730.7035904,18.210554122924805,1.0,0.05882352963089943,0.5,1697606730.7035904,1697606745.58507,85.0,5.0
1697606746.4137242,19.037548065185547,1.0,0.05747126415371895,0.5,1697606746.4137242,1697606764.5358062,87.0,5.0
1697606765.0134296,20.25538444519043,1.0,0.05154639109969139,0.5,1697606765.0134296,1697606783.4776556,97.0,5.0
1697606784.024285,19.96332550048828,1.0,0.07777778059244156,0.5,1697606784.024285,1697606803.009098,90.0,7.0
1697606803.4389567,20.151029586791992,1.0,0.0625,0.5,1697606803.4389567,1697606822.4454303,96.0,6.0
1697606822.755444,18.937854766845703,1.0,0.07500000298023224,0.5,1697606822.755444,1697606843.6131396,80.0,6.0
1697606844.1079128,19.45675277709961,1.0,0.07058823853731155,0.5,1697606844.1079128,1697606861.325585,85.0,6.0
1697606861.6404665,19.032575607299805,1.0,0.05999999865889549,0.5,1697606861.6404665,1697606879.557117,100.0,6.0
1697606880.0599031,19.590591430664062,1.0,0.06382978707551956,0.5,1697606880.0599031,1697606900.7330928,94.0,6.0
1697606901.2160945,17.360246658325195,1.0,0.06741572916507721,0.5,1697606901.2160945,1697606921.3770974,89.0,6.0
1697606921.6853154,16.47711753845215,1.0,0.06185567006468773,0.5,1697606921.6853154,1697606940.2565258,97.0,6.0
1697606940.6131413,19.172847747802734,1.0,0.0714285746216774,0.5,1697606940.6131413,1697606961.9975488,98.0,7.0
1697606962.4920359,14.97616958618164,1.0,0.07058823853731155,0.5,1697606962.4920359,1697606982.4570878,85.0,6.0
1697606983.388397,16.594602584838867,1.0,0.058139536529779434,0.5,1697606983.388397,1697607002.973079,86.0,5.0
1697607003.548788,15.40739917755127,1.0,0.0602409653365612,0.5,1697607003.548788,1697607022.2411056,83.0,5.0
1697607022.5353658,13.538561820983887,1.0,0.06976744532585144,0.5,1697607022.5353658,1697607042.109084,86.0,6.0
1697607042.3688574,14.186205863952637,1.0,0.06896551698446274,0.5,1697607042.3688574,1697607052.4490721,87.0,6.0
1697607053.8699603,15.455459594726562,1.0,0.0,0.5,1697607053.8699603,1697607075.5451484,1.0,0.0
1697607225.243788,19.591808319091797,1.0,0.0,0.5,1697607225.243788,1697607235.401094,60.0,0.0
1697607235.8766828,17.391071319580078,1.0,0.06849315017461777,0.5,1697607235.8766828,1697607251.4018908,73.0,5.0
1697607251.7986672,17.81989288330078,1.0,0.06849315017461777,0.5,1697607251.7986672,1697607268.2970827,73.0,5.0
1697607268.5769684,19.126102447509766,1.0,0.0694444477558136,0.5,1697607268.5769684,1697607283.8440628,72.0,5.0
1697607284.481418,16.422035217285156,1.0,0.054054055362939835,0.5,1697607284.481418,1697607305.1244128,74.0,4.0
1697607305.830156,19.546588897705078,1.0,0.05128205195069313,0.5,1697607305.830156,1697607324.401171,78.0,4.0
1697607325.074503,17.607906341552734,1.0,0.06756756454706192,0.5,1697607325.074503,1697607343.7024977,74.0,5.0
1697607343.9537857,18.55790138244629,1.0,0.06756756454706192,0.5,1697607343.9537857,1697607360.2271767,74.0,5.0
1697607360.810654,19.67416763305664,1.0,0.06849315017461777,0.5,1697607360.810654,1697607377.53309,73.0,5.0
1697607377.9602785,16.6825008392334,1.0,0.06666667014360428,0.5,1697607377.9602785,1697607393.9051304,75.0,5.0
1697607394.1214063,14.895489692687988,1.0,0.06666667014360428,0.5,1697607394.1214063,1697607413.1204462,75.0,5.0
1697607413.4276245,17.18984031677246,1.0,0.0555555559694767,0.5,1697607413.4276245,1697607429.8908367,72.0,4.0
1697607430.980041,18.654544830322266,1.0,0.06578947603702545,0.5,1697607430.980041,1697607446.901095,76.0,5.0
1697607447.5328233,18.46242332458496,1.0,0.054794520139694214,0.5,1697607447.5328233,1697607465.2444742,73.0,4.0
1697607465.6838148,16.42058753967285,1.0,0.06756756454706192,0.5,1697607465.6838148,1697607481.4566982,74.0,5.0
1697607481.7956252,17.394411087036133,1.0,0.06666667014360428,0.5,1697607481.7956252,1697607500.07736,75.0,5.0
1697607501.0601928,19.83728790283203,1.0,0.054054055362939835,0.5,1697607501.0601928,1697607516.3848686,74.0,4.0
1697607532.975022,17.243146896362305,1.0,0.06666667014360428,0.5,1697607532.975022,1697607548.285452,75.0,5.0
1697607548.5879655,17.729135513305664,1.0,0.06756756454706192,0.5,1697607548.5879655,1697607563.2530904,74.0,5.0
1697607563.682374,17.912084579467773,1.0,0.054054055362939835,0.5,1697607563.682374,1697607581.882377,74.0,4.0
1697607582.3578703,20.166793823242188,1.0,0.0555555559694767,0.5,1697607582.3578703,1697607598.721403,72.0,4.0
1697607598.90473,19.438302993774414,1.0,0.06756756454706192,0.5,1697607598.90473,1697607613.6693928,74.0,5.0
1697607613.8638854,19.419471740722656,1.0,0.06666667014360428,0.5,1697607613.8638854,1697607631.2690961,75.0,5.0
1697607631.4651606,18.90486717224121,1.0,0.06493506580591202,0.5,1697607631.4651606,1697607645.1653368,77.0,5.0
1697607645.3855288,20.288312911987305,1.0,0.056338027119636536,0.5,1697607645.3855288,1697607663.0311549,71.0,4.0
1697607663.8831117,18.00704002380371,1.0,0.0694444477558136,0.5,1697607663.8831117,1697607679.3770523,72.0,5.0
1697607679.8227165,19.15218162536621,1.0,0.054054055362939835,0.5,1697607679.8227165,1697607695.3300884,74.0,4.0
